id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
273142502,2007,11,regular,2007-11-10T21:35:00.000Z,false,true,true,,,,2502,Portland State,Big Sky,fcs,36,3,9,3,21,,,,147,Montana State,Big Sky,fcs,50,7,0,7,36,,,,,,
273142029,2007,11,regular,2007-11-10T22:00:00.000Z,false,false,true,,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,23,13,7,0,3,,,,2582,Southern,SWAC,fcs,21,0,7,0,14,,,,,,
273140098,2007,11,regular,2007-11-10T22:00:00.000Z,,false,false,16972,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,fbs,17,0,7,7,3,,1264,1275,2653,Troy,Sun Belt,fbs,21,14,0,7,0,,1539,1528,,,
273142433,2007,11,regular,2007-11-10T22:00:00.000Z,false,false,false,30101,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,28,7,14,7,0,,,,2755,Grambling,SWAC,fcs,14,7,0,7,0,,,,,,
273142464,2007,11,regular,2007-11-10T22:05:00.000Z,false,false,true,,2023,Walkup Skydome,2464,Northern Arizona,Big Sky,fcs,24,7,3,7,7,,,,331,Eastern Washington,Big Sky,fcs,52,28,3,21,0,,,,,,
273140304,2007,11,regular,2007-11-10T22:05:00.000Z,false,false,true,,1930,Holt Arena,304,Idaho State,Big Sky,fcs,14,0,7,7,0,,,,149,Montana,Big Sky,fcs,27,7,0,14,6,,,,,,
273142460,2007,11,regular,2007-11-10T23:05:00.000Z,false,false,true,,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,68,19,35,7,7,,,,282,Indiana State,MVFC,fcs,14,0,7,7,0,,,,,,
273140265,2007,11,regular,2007-11-10T23:30:00.000Z,,false,true,31110,3820,Martin Stadium,265,Washington State,Pac-10,fbs,33,3,7,10,13,,1434,1457,24,Stanford,Pac-10,fbs,17,0,0,17,0,,1315,1292,,,
273140201,2007,11,regular,2007-11-10T23:30:00.000Z,,false,true,84450,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,52,14,14,14,10,,2067,2058,239,Baylor,Big 12,fbs,21,7,7,7,0,,1193,1202,,,
273142545,2007,11,regular,2007-11-11T00:00:00.000Z,false,false,true,,3944,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,16,6,0,10,0,,,,2534,Sam Houston State,Southland,fcs,20,10,7,3,0,,,,,,
273142729,2007,11,regular,2007-11-11T00:00:00.000Z,false,false,true,,3998,Zable Stadium,2729,William & Mary,CAA,fcs,34,7,7,13,7,,,,256,James Madison,CAA,fcs,55,21,17,10,7,,,,,,
273142110,2007,11,regular,2007-11-11T00:00:00.000Z,false,false,true,,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,35,0,21,7,7,,,,2617,Stephen F. Austin,Southland,fcs,23,3,7,7,6,,,,,,
273142655,2007,11,regular,2007-11-11T00:00:00.000Z,,false,true,15479,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,34,10,7,7,10,,1173,1222,2638,UTEP,Conference USA,fbs,19,0,10,3,6,,1354,1305,,,
273140324,2007,11,regular,2007-11-11T00:00:00.000Z,false,false,true,,3654,Brooks Stadium,324,Coastal Carolina,Big South,fcs,17,0,3,7,7,,,,2241,Gardner-Webb,Big South,fcs,14,7,0,7,0,,,,,,
273140013,2007,11,regular,2007-11-11T00:05:00.000Z,false,true,true,,,,13,Cal Poly,Great West,fcs,28,7,7,7,7,,,,2449,North Dakota State,Great West,fcs,31,3,3,3,22,,,,,,
273142390,2007,11,regular,2007-11-11T00:15:00.000Z,,false,true,62106,,,2390,Miami,ACC,fbs,0,0,0,0,0,,1597,1440,258,Virginia,ACC,fbs,48,14,17,7,10,,1561,1718,,,
273140005,2007,11,regular,2007-11-11T00:30:00.000Z,,false,true,12621,3803,Legion Field,5,UAB,Conference USA,fbs,31,14,3,7,7,,1072,1080,2116,UCF,Conference USA,fbs,45,10,7,14,14,,1522,1514,,,
273142579,2007,11,regular,2007-11-11T00:45:00.000Z,,false,true,81215,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,31,14,0,10,7,,1655,1632,57,Florida,SEC,fbs,51,13,14,10,14,,1914,1937,,,
273140120,2007,11,regular,2007-11-11T01:00:00.000Z,,false,true,52827,3665,Maryland Stadium,120,Maryland,ACC,fbs,42,14,6,14,8,,1553,1575,103,Boston College,ACC,fbs,35,7,7,7,14,,1759,1737,,,
273140025,2007,11,regular,2007-11-11T01:00:00.000Z,,false,true,72516,3831,California Memorial Stadium,25,California,Pac-10,fbs,17,7,3,7,0,,1751,1753,30,USC,Pac-10,fbs,24,7,7,3,7,,1955,1953,,,
273140197,2007,11,regular,2007-11-11T01:00:00.000Z,,false,true,39848,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,28,7,7,7,7,,1688,1676,2305,Kansas,Big 12,fbs,43,10,10,13,10,,1929,1941,,,
273140099,2007,11,regular,2007-11-11T01:00:00.000Z,,false,false,92512,3958,Tiger Stadium,99,LSU,SEC,fbs,58,10,17,17,14,,2010,2049,2348,Louisiana Tech,Western Athletic,fbs,10,0,7,0,3,,1192,1153,,,
273142377,2007,11,regular,2007-11-11T01:00:00.000Z,false,false,true,,3686,Cowboy Stadium,2377,McNeese,Southland,fcs,27,0,21,0,6,,,,2466,Northwestern State,Southland,fcs,21,7,0,0,14,,,,,,
273140204,2007,11,regular,2007-11-11T03:26:00.000Z,,false,true,45629,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,29,0,16,3,10,,1535,1541,264,Washington,Pac-10,fbs,23,0,0,10,13,,1517,1511,,,
273142439,2007,11,regular,2007-11-11T04:00:00.000Z,,false,true,18837,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,30,0,0,14,16,,1270,1253,21,San Diego State,Mountain West,fbs,38,14,7,0,17,,1255,1272,,,
273140062,2007,11,regular,2007-11-11T04:00:00.000Z,,false,true,49047,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,37,24,10,0,3,,1763,1757,278,Fresno State,Western Athletic,fbs,30,7,9,0,14,,1480,1486,,,
273172050,2007,12,regular,2007-11-14T00:30:00.000Z,,false,true,10162,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,41,13,7,14,7,,1458,1505,2649,Toledo,Mid-American,fbs,20,17,3,0,0,,1428,1381,,,
273180193,2007,12,regular,2007-11-15T00:30:00.000Z,,false,true,13274,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,7,0,0,0,7,,1315,1318,2006,Akron,Mid-American,fbs,0,0,0,0,0,,1205,1202,,,
273192032,2007,12,regular,2007-11-16T00:00:00.000Z,,false,true,11736,,,2032,Arkansas State,Sun Belt,fbs,31,0,7,10,14,,1233,1228,249,North Texas,Sun Belt,fbs,27,7,14,0,6,,961,966,,,
273190326,2007,12,regular,2007-11-16T01:00:00.000Z,false,true,true,,3643,Bobcat Stadium,326,Texas State,Southland,fcs,28,7,7,14,0,,,,2534,Sam Houston State,Southland,fcs,29,3,7,0,19,,,,,,
273190012,2007,12,regular,2007-11-16T02:00:00.000Z,,false,true,50387,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,34,10,21,0,3,,1558,1604,2483,Oregon,Pac-10,fbs,24,11,3,3,7,,1918,1872,,,
273202117,2007,12,regular,2007-11-17T00:00:00.000Z,,false,true,15822,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,45,10,14,14,7,,1410,1392,2199,Eastern Michigan,Mid-American,fbs,48,14,7,7,20,,1194,1212,,,
273202440,2007,12,regular,2007-11-17T04:00:00.000Z,,false,true,22437,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,26,0,10,10,6,,1428,1442,62,Hawai'i,Western Athletic,fbs,28,5,14,0,9,,1757,1743,,,
273212519,2007,12,regular,2007-11-17T17:00:00.000Z,false,true,false,,3824,Meade Stadium,2519,Rhodes,,,35,0,0,0,0,,,,111,Northeastern,CAA,fcs,30,0,0,0,0,,,,,,
273210356,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,54116,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,41,14,7,14,6,,1644,1661,77,Northwestern,Big Ten,fbs,22,0,7,7,8,,1371,1354,,,
273210057,2007,12,regular,2007-11-17T17:00:00.000Z,,false,false,90107,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,59,21,14,14,10,,1937,1963,2226,Florida Atlantic,Sun Belt,fbs,20,0,20,0,0,,1224,1198,,,
273210130,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,111941,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,3,3,0,0,0,,1760,1759,194,Ohio State,Big Ten,fbs,14,0,7,7,0,,2024,2025,,,
273212275,2007,12,regular,2007-11-17T17:00:00.000Z,false,true,true,,,,2275,Hofstra,CAA,fcs,5,0,3,0,2,,,,113,UMass,CAA,fcs,27,7,7,0,13,,,,,,
273210349,2007,12,regular,2007-11-17T17:00:00.000Z,,false,false,27687,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,39,14,10,7,8,,1157,1175,202,Tulsa,Conference USA,fbs,49,14,14,7,14,,1652,1634,,,
273210041,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,40000,3892,Rentschler Field,41,Connecticut,Big East,fbs,30,14,7,3,6,,1639,1652,183,Syracuse,Big East,fbs,7,0,0,0,7,,1210,1197,,,
273210052,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,80213,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,24,14,7,0,3,,1647,1655,120,Maryland,ACC,fbs,16,3,3,7,3,,1575,1567,,,
273210059,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,45490,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,27,7,3,7,10,,1635,1632,153,North Carolina,ACC,fbs,25,3,3,3,16,,1393,1396,,,
273210164,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,43531,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,20,10,7,0,3,,1665,1663,221,Pittsburgh,Big East,fbs,16,10,0,3,3,,1499,1501,,,
273212717,2007,12,regular,2007-11-17T17:00:00.000Z,false,false,true,,3704,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,21,7,0,0,14,,,,231,Furman,Southern,fcs,52,7,17,21,7,,,,,,
273212127,2007,12,regular,2007-11-17T17:00:00.000Z,false,false,true,,3658,Buccaneer Field,2127,Charleston Southern,Big South,fcs,2,0,0,2,0,,,,324,Coastal Carolina,Big South,fcs,41,21,7,13,0,,,,,,
273212678,2007,12,regular,2007-11-17T17:00:00.000Z,false,false,false,,3597,Alumni Memorial Field,2678,VMI,Big South,fcs,28,0,7,14,7,,,,2643,The Citadel,Southern,fcs,70,14,28,21,7,,,,,,
273210294,2007,12,regular,2007-11-17T17:00:00.000Z,false,true,false,,3691,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,27,13,7,0,7,,,,2681,Wagner,NEC,fcs,41,14,3,14,10,,,,,,
273212169,2007,12,regular,2007-11-17T17:00:00.000Z,false,false,true,,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,29,0,7,12,10,,,,47,Howard,MEAC,fcs,13,7,0,0,6,,,,,,
273212405,2007,12,regular,2007-11-17T17:00:00.000Z,false,true,false,,3790,Kessler Field,2405,Monmouth,NEC,fcs,31,7,14,7,3,,,,2184,Duquesne,Metro Atlantic Athletic,fcs,20,7,6,0,7,,,,,,
273212115,2007,12,regular,2007-11-17T17:00:00.000Z,false,false,true,,3624,Arute Field,2115,Central Connecticut,NEC,fcs,14,0,0,7,7,,,,399,Albany,NEC,fcs,49,7,14,7,21,,,,,,
273210257,2007,12,regular,2007-11-17T17:00:00.000Z,false,true,true,,,,257,Richmond,CAA,fcs,31,7,14,10,0,,,,2729,William & Mary,CAA,fcs,20,0,6,7,7,,,,,,
273210227,2007,12,regular,2007-11-17T17:00:00.000Z,false,false,true,,3824,Meade Stadium,227,Rhode Island,CAA,fcs,35,7,14,7,7,,,,111,Northeastern,CAA,fcs,30,14,3,7,6,,,,,,
273210043,2007,12,regular,2007-11-17T17:00:00.000Z,false,false,true,,3997,Yale Bowl,43,Yale,Ivy,fcs,6,0,0,0,6,,,,108,Harvard,Ivy,fcs,37,13,14,3,7,,,,,,
273210160,2007,12,regular,2007-11-17T17:00:00.000Z,false,false,true,,3688,Wildcat Stadium,160,New Hampshire,CAA,fcs,39,10,7,15,7,,,,311,Maine,CAA,fcs,14,0,7,0,7,,,,,,
273210218,2007,12,regular,2007-11-17T17:06:00.000Z,,false,true,16019,3806,Lincoln Financial Field,218,Temple,Mid-American,fbs,24,0,3,9,12,,1063,1090,2309,Kent State,Mid-American,fbs,14,0,7,7,0,,1195,1168,,,
273210107,2007,12,regular,2007-11-17T17:30:00.000Z,false,false,true,,3722,Fitton Field,107,Holy Cross,Patriot,fcs,27,0,10,3,14,,,,2142,Colgate,Patriot,fcs,20,7,7,6,0,,,,,,
273210061,2007,12,regular,2007-11-17T17:30:00.000Z,,false,true,92746,3917,Sanford Stadium,61,Georgia,SEC,fbs,24,0,7,14,3,,1819,1823,96,Kentucky,SEC,fbs,13,10,0,3,0,,1600,1596,,,
273212306,2007,12,regular,2007-11-17T17:30:00.000Z,,false,true,48406,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,32,9,9,7,7,,1530,1531,142,Missouri,Big 12,fbs,49,14,7,14,14,,1972,1971,,,
273210159,2007,12,regular,2007-11-17T17:30:00.000Z,false,false,true,,3826,Memorial Field,159,Dartmouth,Ivy,fcs,14,0,0,0,14,,,,163,Princeton,Ivy,fcs,17,14,0,0,0,,,,,,
273212329,2007,12,regular,2007-11-17T17:30:00.000Z,false,false,true,,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,17,7,10,0,0,,,,322,Lafayette,Patriot,fcs,21,7,7,0,7,,,,,,
273210171,2007,12,regular,2007-11-17T17:30:00.000Z,false,false,true,,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,22,0,3,10,9,,,,225,Brown,Ivy,fcs,30,21,3,0,6,,,,,,
273212230,2007,12,regular,2007-11-17T18:00:00.000Z,false,true,true,,3681,Coffey Field,2230,Fordham,Patriot,fcs,24,3,14,0,7,,,,2083,Bucknell,Patriot,fcs,38,7,7,17,7,,,,,,
273212261,2007,12,regular,2007-11-17T18:00:00.000Z,false,false,false,,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,27,0,6,6,15,,,,79,Southern Illinois,MVFC,fcs,45,7,14,7,17,,,,,,
273212450,2007,12,regular,2007-11-17T18:00:00.000Z,false,false,true,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,23,7,9,7,0,,,,2736,Winston-Salem,MEAC,fcs,20,0,13,7,0,,,,,,
273212569,2007,12,regular,2007-11-17T18:00:00.000Z,false,false,true,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,51,14,13,10,14,,,,2448,North Carolina A&T,MEAC,fcs,7,0,7,0,0,,,,,,
273212325,2007,12,regular,2007-11-17T18:00:00.000Z,false,true,false,,,,2325,La Salle,Metro Atlantic Athletic,fcs,10,7,3,0,0,,,,2598,St Francis (PA),NEC,fcs,51,20,24,0,7,,,,,,
273210219,2007,12,regular,2007-11-17T18:00:00.000Z,false,false,true,,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,45,10,14,14,7,,,,172,Cornell,Ivy,fcs,9,0,0,0,9,,,,,,
273212198,2007,12,regular,2007-11-17T18:00:00.000Z,false,false,true,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,38,14,14,0,10,,,,2635,Tennessee Tech,OVC,fcs,24,3,7,7,7,,,,,,
273210093,2007,12,regular,2007-11-17T18:00:00.000Z,false,false,true,,3909,Roy Stewart Stadium,93,Murray State,OVC,fcs,17,0,0,7,10,,,,2046,Austin Peay,OVC,fcs,23,0,0,14,9,,,,,,
273212084,2007,12,regular,2007-11-17T18:00:00.000Z,,false,true,11740,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,17,10,0,7,0,,1290,1260,189,Bowling Green,Mid-American,fbs,31,7,17,7,0,,1309,1339,,,
273210256,2007,12,regular,2007-11-17T18:30:00.000Z,false,false,true,,3651,Bridgeforth Stadium,256,James Madison,CAA,fcs,23,10,6,0,7,,,,119,Towson,CAA,fcs,13,7,0,0,6,,,,,,
273210068,2007,12,regular,2007-11-17T19:00:00.000Z,,false,true,30681,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,58,7,17,21,13,,1907,1934,70,Idaho,Western Athletic,fbs,14,0,14,0,0,,1080,1053,,,
273212633,2007,12,regular,2007-11-17T19:00:00.000Z,,false,true,105077,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,25,6,3,0,16,,1786,1777,238,Vanderbilt,SEC,fbs,24,0,17,7,0,,1465,1474,,,
273212751,2007,12,regular,2007-11-17T19:00:00.000Z,,false,true,19827,,,2751,Wyoming,Mountain West,fbs,10,0,3,7,0,,1316,1300,252,BYU,Mountain West,fbs,35,7,14,7,7,,1779,1795,,,
273210008,2007,12,regular,2007-11-17T19:00:00.000Z,,false,true,55185,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,45,0,24,7,14,,1782,1787,344,Mississippi State,SEC,fbs,31,7,0,10,14,,1493,1488,,,
273210166,2007,12,regular,2007-11-17T19:00:00.000Z,,false,true,7537,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,17,3,7,0,7,,1060,1013,328,Utah State,Western Athletic,fbs,35,0,7,7,21,,1032,1079,,,
273212542,2007,12,regular,2007-11-17T19:00:00.000Z,false,false,false,,3952,Ted Wright Stadium,2542,Savannah State,FCS Independents,fcs,3,0,3,0,0,,,,2400,Mississippi Valley State,SWAC,fcs,28,7,0,7,14,,,,,,
273212571,2007,12,regular,2007-11-17T19:00:00.000Z,false,true,true,,,,2571,South Dakota State,Great West,fcs,29,10,10,3,6,,,,2449,North Dakota State,Great West,fcs,24,3,7,7,7,,,,,,
273212546,2007,12,regular,2007-11-17T19:00:00.000Z,false,true,true,,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,32,0,3,14,15,,,,55,Jacksonville State,OVC,fcs,25,15,0,10,0,,,,,,
273212634,2007,12,regular,2007-11-17T19:00:00.000Z,false,false,true,,3810,Nissan Stadium,2634,Tennessee State,OVC,fcs,38,6,9,14,9,,,,2630,UT Martin,OVC,fcs,43,7,14,15,7,,,,,,
273212296,2007,12,regular,2007-11-17T19:00:00.000Z,false,false,true,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,31,7,3,7,14,,,,2016,Alcorn State,SWAC,fcs,19,6,0,0,13,,,,,,
273212458,2007,12,regular,2007-11-17T19:05:00.000Z,false,false,true,,3856,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,21,0,14,0,7,,,,2502,Portland State,Big Sky,fcs,31,7,10,0,14,,,,,,
273212005,2007,12,regular,2007-11-17T19:06:00.000Z,,false,true,34227,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,55,14,14,21,6,,1585,1634,21,San Diego State,Mountain West,fbs,23,7,10,6,0,,1272,1223,,,
273210036,2007,12,regular,2007-11-17T19:06:00.000Z,false,true,false,14332,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,42,7,21,7,7,,1344,1366,290,Georgia Southern,Southern,fcs,34,0,3,14,17,,1498,1476,,,
273210333,2007,12,regular,2007-11-17T19:30:00.000Z,,false,false,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,14,7,7,0,0,,1680,1628,2433,Louisiana Monroe,Sun Belt,fbs,21,0,14,7,0,,1242,1294,,,
273210147,2007,12,regular,2007-11-17T19:30:00.000Z,false,false,true,,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,20,7,7,0,6,,,,149,Montana,Big Sky,fcs,41,6,7,7,21,,,,,,
273210087,2007,12,regular,2007-11-17T19:30:00.000Z,,false,false,80975,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,28,0,14,7,7,,1389,1419,150,Duke,ACC,fbs,7,0,0,0,7,,1192,1162,,,
273212197,2007,12,regular,2007-11-17T19:30:00.000Z,false,false,true,,3858,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,33,10,14,9,0,,,,2535,Samford,OVC,fcs,17,3,7,0,7,,,,,,
273212466,2007,12,regular,2007-11-17T20:00:00.000Z,false,false,true,,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,31,14,7,7,3,,,,2617,Stephen F. Austin,Southland,fcs,12,0,6,0,6,,,,,,
273212640,2007,12,regular,2007-11-17T20:00:00.000Z,false,true,true,,453,Robertson Stadium,2640,Texas Southern,SWAC,fcs,10,7,3,0,0,,,,2029,Arkansas-Pine Bluff,SWAC,fcs,20,0,3,7,10,,,,,,
273210242,2007,12,regular,2007-11-17T20:00:00.000Z,,false,true,11539,3895,Rice Stadium,242,Rice,Conference USA,fbs,31,0,7,7,17,,1214,1183,2655,Tulane,Conference USA,fbs,45,3,14,7,21,,1222,1253,,,
273212567,2007,12,regular,2007-11-17T20:00:00.000Z,,false,true,10271,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,20,10,3,7,0,,1257,1208,2116,UCF,Conference USA,fbs,49,21,14,14,0,,1514,1563,,,
273210145,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,61118,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,24,7,0,3,14,,1338,1361,99,LSU,SEC,fbs,41,14,0,10,17,,2049,2026,,,
273212241,2007,12,regular,2007-11-17T20:30:00.000Z,false,false,true,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,0,0,0,0,0,,,,2335,Liberty,Big South,fcs,31,21,3,7,0,,,,,,
273212026,2007,12,regular,2007-11-17T20:30:00.000Z,false,false,true,,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,37,21,0,0,16,,,,236,Chattanooga,Southern,fcs,17,7,10,0,0,,,,,,
273210222,2007,12,regular,2007-11-17T20:30:00.000Z,false,false,true,,717,Villanova Stadium,222,Villanova,CAA,fcs,16,0,3,0,13,,,,48,Delaware,CAA,fcs,10,3,7,0,0,,,,,,
273210259,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,66233,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,44,14,3,13,14,,1842,1876,2390,Miami,ACC,fbs,14,0,7,7,0,,1440,1406,,,
273210127,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,72251,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,35,7,0,14,14,,1677,1685,213,Penn State,Big Ten,fbs,31,7,10,7,7,,1836,1828,,,
273210264,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,60005,3765,Husky Stadium,264,Washington,Pac-10,fbs,37,14,14,6,3,,1511,1562,25,California,Pac-10,fbs,23,6,14,3,0,,1753,1702,,,
273212305,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,51050,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,45,14,14,3,14,,1941,1980,66,Iowa State,Big 12,fbs,7,0,7,0,0,,1382,1343,,,
273210135,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,59116,,,135,Minnesota,Big Ten,fbs,34,3,10,7,14,,1396,1413,275,Wisconsin,Big Ten,fbs,41,3,7,10,21,,1817,1800,,,
273212426,2007,12,regular,2007-11-17T20:30:00.000Z,,false,false,34517,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,35,14,7,7,7,,1470,1467,2459,Northern Illinois,Mid-American,fbs,24,7,7,7,3,,1144,1147,,,
273210248,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,21116,453,Robertson Stadium,248,Houston,Conference USA,fbs,35,3,7,10,15,,1422,1426,276,Marshall,Conference USA,fbs,28,7,0,7,14,,1316,1312,,,
273210235,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,31138,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,25,0,13,3,9,,1257,1275,5,UAB,Conference USA,fbs,9,0,3,0,6,,1080,1062,,,
273210084,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,50741,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,27,7,10,7,3,,1486,1489,2509,Purdue,Big Ten,fbs,24,0,3,7,14,,1623,1620,,,
273212065,2007,12,regular,2007-11-17T20:30:00.000Z,false,false,true,,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,34,0,21,10,3,,,,50,Florida A&M,MEAC,fcs,7,0,7,0,0,,,,,,
273212545,2007,12,regular,2007-11-17T20:30:00.000Z,false,false,true,,3944,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,17,0,0,14,3,,,,2447,Nicholls,Southland,fcs,13,7,6,0,0,,,,,,
273212210,2007,12,regular,2007-11-17T20:30:00.000Z,false,false,false,,3894,Rhodes Stadium,2210,Elon,Southern,fcs,38,21,3,7,7,,,,2619,Stony Brook,FCS Independents,fcs,23,7,3,3,10,,,,,,
273212294,2007,12,regular,2007-11-17T20:35:00.000Z,,false,false,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,19,0,6,7,6,,1545,1506,2711,Western Michigan,Mid-American,fbs,28,12,7,6,3,,1310,1349,,,
273210154,2007,12,regular,2007-11-17T21:00:00.000Z,,false,true,33052,3630,BB&T Field,154,Wake Forest,ACC,fbs,38,7,14,7,10,,1619,1649,152,NC State,ACC,fbs,18,0,3,15,0,,1452,1422,,,
273210013,2007,12,regular,2007-11-17T21:05:00.000Z,false,true,false,,,,13,Cal Poly,Great West,fcs,55,13,22,14,6,,,,314,Iona,Metro Atlantic Athletic,fcs,7,0,0,0,7,,,,,,
273210302,2007,12,regular,2007-11-17T21:05:00.000Z,false,true,false,,,,302,UC Davis,Great West,fcs,49,21,7,7,14,,,,301,San Diego,Pioneer,fcs,46,17,7,7,15,,,,,,
273212504,2007,12,regular,2007-11-17T22:00:00.000Z,false,true,true,,3639,Blackshear Stadium,2504,Prairie View,SWAC,fcs,30,7,14,9,0,,,,2010,Alabama A&M,SWAC,fcs,20,0,0,7,13,,,,,,
273210098,2007,12,regular,2007-11-17T22:00:00.000Z,false,false,false,15282,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,fbs,52,14,24,14,0,,,,2413,Morehead State,Pioneer,fcs,12,6,0,0,6,,,,,,
273210331,2007,12,regular,2007-11-17T22:05:00.000Z,false,false,true,,3906,Roos Field,331,Eastern Washington,Big Sky,fcs,38,7,7,14,10,,,,2692,Weber State,Big Sky,fcs,16,0,10,6,0,,,,,,
273210016,2007,12,regular,2007-11-17T22:05:00.000Z,false,false,true,,3757,Hornet Stadium,16,Sacramento State,Big Sky,fcs,41,14,7,0,20,,,,304,Idaho State,Big Sky,fcs,30,14,0,3,13,,,,,,
273210254,2007,12,regular,2007-11-17T22:36:00.000Z,,false,true,43788,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,28,0,14,7,7,,1767,1777,167,New Mexico,Mountain West,fbs,10,0,0,10,0,,1437,1427,,,
